country_id,id,latitude,longitude,name,province_id,slug
6,6511,41.243606400000004,1.2492871,Vallmoll,43.0,vallmoll
6,1156,41.5317953,2.2980651,Vallromanes,8.0,vallromanes
6,6512,41.287275799999996,1.2515789,Valls,43.0,valls
6,8703,,,Valluerca,1.0,nan
6,1494,42.573037400000004,-3.1190168999999996,Valluércanes,9.0,vallurcanes
6,7222,38.98592429999999,-0.5563066999999999,Vallés,46.0,7222-valls
6,8090,41.44336679999999,-0.8846826999999999,Valmadrid,50.0,valmadrid
6,1495,42.3053489,-3.2550898999999998,Valmala,9.0,valmala
6,6945,40.2045422,-4.0909005,Valmojado,45.0,valmojado
6,7416,41.7993096,-4.530689700000001,Valoria la Buena,47.0,valoria-la-buena
6,8091,42.1582225,-0.8547610000000001,Valpalmas,50.0,valpalmas
6,5652,41.1092285,-6.5014434,Valsalabroso,37.0,valsalabroso
6,2414,40.616930200000006,-2.0933014,Valsalobre,16.0,valsalobre
6,6046,41.000578600000004,-4.1748455,Valseca,40.0,valseca
6,2108,38.404976700000006,-5.3516797,Valsequillo,14.0,valsequillo
6,5267,27.9911922,-15.499284699999999,Valsequillo de Gran Canaria,35.0,valsequillo-de-gran-canaria
6,3109,40.7143542,-2.4017436,Valtablado del Río,19.0,valtablado-del-ro
6,6329,41.9382369,-2.2216335,Valtajeros,42.0,valtajeros
6,6047,41.478570399999995,-3.9176907,Valtiendas,40.0,valtiendas
6,4861,42.1959283,-1.6338401000000002,Valtierra,31.0,valtierra
6,8092,41.298795899999995,-1.7406843,Valtorres,50.0,valtorres
6,5744,27.808901300000002,-17.9156604,Valverde,38.0,valverde
6,4439,40.4197214,-3.2989211000000003,Valverde de Alcalá,28.0,valverde-de-alcal
6,776,38.327128,-6.537829,Valverde de Burguillos,6.0,valverde-de-burguillos
6,7417,41.834906,-5.0374015,Valverde de Campos,47.0,valverde-de-campos
6,2415,39.7186846,-2.2219008999999996,Valverde de Júcar,16.0,valverde-de-jcar
6,777,38.6724072,-6.9819105,Valverde de Leganés,6.0,valverde-de-legans
6,778,38.2137564,-5.8220835,Valverde de Llerena,6.0,valverde-de-llerena
6,779,38.9117614,-6.221604900000001,Valverde de Mérida,6.0,valverde-de-mrida
6,5653,40.4812437,-5.781747900000001,Valverde de Valdelacasa,37.0,valverde-de-valdelacasa
6,1747,40.123304,-5.4942206,Valverde de la Vera,10.0,valverde-de-la-vera
6,3770,42.568644,-5.683748400000001,Valverde de la Virgen,24.0,valverde-de-la-virgen
6,3110,41.129398200000004,-3.2338007999999996,Valverde de los Arroyos,19.0,valverde-de-los-arroyos
6,3288,37.573395,-6.753376299999999,Valverde del Camino,21.0,valverde-del-camino
6,1748,40.225117600000004,-6.8778042,Valverde del Fresno,10.0,valverde-del-fresno
6,6048,40.956579600000005,-4.2356527999999996,Valverde del Majano,40.0,valverde-del-majano
6,3771,42.3050499,-5.2999655,Valverde-Enrique,24.0,valverde-enrique
6,2416,39.6150516,-2.024116,Valverdejo,16.0,valverdejo
6,5654,41.0474776,-5.770326799999999,Valverdón,37.0,valverdn
6,6513,41.0201054,0.8329072,Vandellòs i lHospitalet de lInfant,43.0,vandells-i-lhospitalet-de-linfant
6,2417,39.4259894,-2.2936945,Vara de Rey,16.0,vara-de-rey
7,8913,,,Varias,,nan
1,8289,,,Varias Ubicaciones,,nan
1,8981,,,Varias Ubicaciones en el Sur de Inglaterra,,nan
1,8921,,,Various Locations across Inglaterra,,nan
1,8919,,,Various location across the United Kingdom,,nan
1,8920,,,Various locations across the Uk,,nan
6,1157,41.6565145,1.4879735,Veciana,8.0,veciana
6,5655,40.7794222,-5.877072599999999,Vecinos,37.0,vecinos
6,2209,42.7823407,-8.467376400000001,Vedra,15.0,vedra
6,3773,42.7260108,-6.655012400000001,Vega de Espinareda,24.0,vega-de-espinareda
6,3774,42.4826536,-5.533532599999999,Vega de Infanzones,24.0,vega-de-infanzones
6,5844,43.0604569,-4.6657027,Vega de Liébana,39.0,vega-de-libana
6,5845,43.158931200000005,-3.7820117,Vega de Pas,39.0,vega-de-pas
6,7418,42.1882661,-5.114545400000001,Vega de Ruiponce,47.0,vega-de-ruiponce
6,5268,28.0105705,-15.5325574,Vega de San Mateo,35.0,vega-de-san-mateo
6,615,40.8359374,-4.6418303,Vega de Santa María,5.0,vega-de-santa-mara
6,7780,41.998886299999995,-6.1243682,Vega de Tera,49.0,vega-de-tera
6,5656,41.0253855,-5.8870081,Vega de Tirados,37.0,vega-de-tirados
6,3775,42.6640745,-6.9459352,Vega de Valcarce,24.0,vega-de-valcarce
6,7419,41.5946554,-5.1134951,Vega de Valdetronco,47.0,vega-de-valdetronco
6,7781,41.970138399999996,-5.4631617,Vega de Villalobos,49.0,vega-de-villalobos
6,2418,40.4246622,-1.9130251,Vega del Codorno,16.0,vega-del-codorno
6,3776,42.886359999999996,-5.5349388,Vegacervera,24.0,vegacervera
6,5040,43.464765299999996,-7.0510603000000005,Vegadeo,33.0,vegadeo
6,7782,41.7001963,-6.106753299999999,Vegalatrave,49.0,vegalatrave
6,6049,41.1928977,-3.9942586,Veganzones,40.0,veganzones
6,3777,42.8185042,-5.332814900000001,Vegaquemada,24.0,vegaquemada
6,6050,40.7945567,-4.2787651,Vegas de Matute,40.0,vegas-de-matute
6,3778,42.6840359,-5.3666730000000005,Vegas del Condado,24.0,vegas-del-condado
6,2830,37.1666667,-3.6833332999999997,Vegas del Genil,18.0,vegas-del-genil
6,1749,40.040837599999996,-6.7181714999999995,Vegaviana,10.0,vegaviana
6,9039,,,Veguellina de Órbigo,24.0,nan
6,6752,40.1547726,-1.4061366000000002,Veguillas de la Sierra,44.0,veguillas-de-la-sierra
6,1804,36.253313899999995,-5.962856400000001,Vejer de la Frontera,11.0,vejer-de-la-frontera
6,6946,39.9807105,-4.9791145,Velada,45.0,velada
6,6330,41.4501171,-2.6984641,Velamazán,42.0,velamazn
6,7420,41.230116100000004,-4.9720272,Velascálvaro,47.0,velasclvaro
6,616,40.840937100000005,-4.6222404,Velayos,5.0,velayos
6,375,37.1937509,-2.4036872000000002,Velefique,4.0,velefique
6,7421,41.5587085,-5.0047485,Velilla,47.0,velilla
6,3487,41.587001799999996,0.261464,Velilla de Cinca,22.0,velilla-de-cinca
6,8093,41.3749956,-0.43783779999999994,Velilla de Ebro,50.0,velilla-de-ebro
6,8094,41.2743886,-1.6043385000000001,Velilla de Jiloca,50.0,velilla-de-jiloca
6,4440,40.3670314,-3.4880293,Velilla de San Antonio,28.0,velilla-de-san-antonio
6,6331,41.809109,-2.401653,Velilla de la Sierra,42.0,velilla-de-la-sierra
6,6332,41.4905998,-2.2547609,Velilla de los Ajos,42.0,velilla-de-los-ajos
6,5196,42.826260299999994,-4.8462594,Velilla del Río Carrión,34.0,velilla-del-ro-carrin
6,2419,40.1296497,-2.8144079,Vellisca,16.0,vellisca
6,7422,41.5789938,-4.9463194,Velliza,47.0,velliza
6,3488,41.7051,0.3219554,Vencillón,22.0,vencilln
6,7783,41.389177200000006,-5.5365709,Venialbo,49.0,venialbo
6,5197,41.921211299999996,-4.4940534,Venta de Baños,34.0,venta-de-baos
6,7223,39.4838917,-1.3588791,Venta del Moro,46.0,venta-del-moro
6,2652,42.149579200000005,3.0263049,Ventalló,17.0,ventall
6,2832,37.0685367,-3.8221333,Ventas de Huelma,18.0,ventas-de-huelma
6,4191,42.4039115,-2.6264754,Ventosa,26.0,ventosa
6,7423,41.411607000000004,-4.8276927,Ventosa de la Cuesta,47.0,ventosa-de-la-cuesta
6,5659,40.928878600000004,-5.3481635,Ventosa del Río Almar,37.0,ventosa-del-ro-almar
6,6051,41.182255100000006,-3.6954337,Ventosilla y Tejadilla,40.0,ventosilla-y-tejadilla
6,4192,42.1555532,-2.8520236,Ventrosa,26.0,ventrosa
6,4442,40.7986876,-3.6221391000000005,Venturada,28.0,venturada
6,378,37.246862899999996,-1.8682383999999999,Vera,4.0,vera
6,8095,41.823962200000004,-1.6880104999999999,Vera de Moncayo,50.0,vera-de-moncayo
6,8176,,,Vera-playa,4.0,nan
6,3489,42.382379799999995,0.610943,Veracruz,22.0,veracruz
6,4024,41.6103406,1.14266,Verdú,25.0,verd
6,4955,42.1,-7.95,Verea,32.0,verea
6,2653,42.0628101,3.0458358,Verges,17.0,verges
6,5198,41.832198299999995,-4.3273068,Vertavillo,34.0,vertavillo
6,4956,41.9404494,-7.439122,Verín,32.0,vern
6,6515,41.2054255,1.3594288,Vespella de Gaià,43.0,vespella-de-gai
11,9009,,,Veurne,,nan
6,7784,41.654224299999996,-5.3669711,Vezdemarbán,49.0,vezdemarbn
6,3490,42.127248200000004,0.6159650999999999,Viacamp y Litera,22.0,viacamp-y-litera
6,4862,42.5151255,-2.3716077,Viana,31.0,viana
6,7424,41.5287615,-4.7520312,Viana de Cega,47.0,viana-de-cega
6,6333,41.5336125,-2.4606149,Viana de Duero,42.0,viana-de-duero
6,3111,41.0261455,-2.7688688999999997,Viana de Jadraque,19.0,viana-de-jadraque
6,4957,42.1791912,-7.1127538,Viana do Bolo,32.0,viana-do-bolo
6,1750,40.121928000000004,-5.5373317,Viandar de la Vera,10.0,viandar-de-la-vera
6,128,38.6321836,-2.5015593999999997,Vianos,2.0,vianos
6,379,36.8896345,-2.4265414,Viator,4.0,viator
6,1158,41.930291,2.2543496,Vic,8.0,vic
6,8321,,,Vicar,4.0,nan
6,3491,42.055504799999994,-0.4401985,Vicién,22.0,vicin
6,8324,,,Vicálvaro,28.0,nan
6,7785,41.908426299999995,-5.5750145,Vidayanes,49.0,vidayanes
6,7786,41.6130434,-6.041883,Videmala,49.0,videmala
6,2655,41.790267,2.7800142000000005,Vidreres,17.0,vidreres
6,2654,42.1221136,2.3092776,Vidrà,17.0,vidr
6,4863,42.800645700000004,-1.0148152,Vidángoz/Bidankoze,31.0,vidngozbidankoze
6,4025,42.7016544,0.7956383,Vielha e Mijaran,25.0,vielha-e-mijaran
6,8096,41.9280756,-1.6811153000000003,Vierlas,50.0,vierlas
6,8725,,,Vigario,36.0,nan
6,5327,42.2313564,-8.712447099999999,Vigo,36.0,vigo
6,8314,,,Vigo,15.0,nan
6,4193,42.3081609,-2.5338684,Viguera,26.0,viguera
6,8319,,,Vila Real,12.0,nan
6,5328,42.794033,-8.1700119,Vila de Cruces,36.0,vila-de-cruces
6,1931,39.9383537,-0.1018287,Vila-real,12.0,vila-real
6,6522,41.3096661,1.35811,Vila-rodona,43.0,vila-rodona
6,2669,42.2646479,3.0165577999999997,Vila-sacra,17.0,vila-sacra
6,4034,41.6636066,0.9286443000000001,Vila-sana,25.0,vila-sana
6,6523,41.1109501,1.1450011,Vila-seca,43.0,vila-seca
6,6516,41.248242,1.3316246,Vilabella,43.0,vilabella
6,2656,42.284216799999996,2.9817093999999997,Vilabertran,17.0,vilabertran
6,2657,41.9563921,2.7730018,Vilablareix,17.0,vilablareix
6,5329,42.347235299999994,-8.646326,Vilaboa,36.0,vilaboa
6,1159,42.136766200000004,1.9316349999999998,Vilada,8.0,vilada
6,2658,42.1323122,3.0754846000000002,Viladamat,17.0,viladamat
6,2659,42.0955047,2.9294096,Viladasens,17.0,viladasens
6,1160,41.316006,2.0201987,Viladecans,8.0,viladecans
6,1161,41.555472200000004,1.9545258,Viladecavalls,8.0,viladecavalls
6,2660,42.1389588,2.8885705,Vilademuls,17.0,vilademuls
6,2661,41.8489435,2.3910264,Viladrau,17.0,viladrau
6,8707,,,Vilafames,12.0,nan
6,1928,40.114023700000004,-0.0529811,Vilafamés,12.0,vilafams
6,2662,42.2464232,2.9375326,Vilafant,17.0,vilafant
6,5746,28.1572842,-16.6381045,Vilaflor,38.0,vilaflor
6,860,39.695262899999996,3.0175712000000003,Vilafranca de Bonany,7.0,vilafranca-de-bonany
6,1162,41.3450901,1.6998494999999998,Vilafranca del Penedès,8.0,vilafranca-del-peneds
6,5330,42.593869299999994,-8.7659623,Vilagarcía de Arousa,36.0,vilagarca-de-arousa
6,4026,41.6471145,1.1035774,Vilagrassa,25.0,vilagrassa
6,2663,42.324611499999996,3.0905273999999996,Vilajuïga,17.0,vilajuga
6,4274,43.295413399999994,-7.6844125,Vilalba,27.0,vilalba
6,1163,41.6527207,2.4410716,Vilalba Sasserra,8.0,vilalba-sasserra
6,6517,41.1205485,0.4081464,Vilalba dels Arcs,43.0,vilalba-dels-arcs
6,4027,42.4765041,0.7174102,Vilaller,25.0,vilaller
6,2664,42.330750099999996,2.3109588,Vilallonga de Ter,17.0,vilallonga-de-ter
6,6518,41.2089985,1.2072604999999998,Vilallonga del Camp,43.0,vilallonga-del-camp
6,2665,42.1959402,3.0564047000000003,Vilamacolum,17.0,vilamacolum
6,2666,42.2169825,2.9701362999999996,Vilamalla,17.0,vilamalla
6,2667,42.374449600000005,3.0670371,Vilamaniscle,17.0,vilamaniscle
6,8676,,,Vilamanya,17.0,nan
6,4959,42.4152066,-7.0598304999999995,Vilamartín de Valdeorras,32.0,vilamartn-de-valdeorras
6,7224,39.567508200000006,-0.6222726,Vilamarxant,46.0,vilamarxant
6,4958,42.4645097,-7.8928065,Vilamarín,32.0,vilamarn
6,4028,42.748073600000005,0.725197,Vilamòs,25.0,vilams
6,2668,42.25454570000001,2.8897835,Vilanant,17.0,vilanant
6,1929,40.2316931,0.07362089999999999,Vilanova dAlcolea,12.0,vilanova-dalcolea
6,6520,41.1141893,0.9367994000000001,Vilanova dEscornalbou,43.0,vilanova-descornalbou
6,5331,42.5622075,-8.8277195,Vilanova de Arousa,36.0,vilanova-de-arousa
6,4029,41.6148144,0.9596245999999999,Vilanova de Bellpuig,25.0,vilanova-de-bellpuig
6,4032,41.994287799999995,1.0220767,Vilanova de Meià,25.0,vilanova-de-mei
6,6519,41.3478356,0.9562584999999999,Vilanova de Prades,43.0,vilanova-de-prades
6,1164,41.947534999999995,2.3848981,Vilanova de Sau,8.0,vilanova-de-sau
6,4033,41.71128220000001,0.6201439999999999,Vilanova de Segrià,25.0,vilanova-de-segri
6,4031,41.910664700000005,1.2518063,Vilanova de lAguda,25.0,vilanova-de-laguda
6,4030,41.689355799999994,0.7291371999999999,Vilanova de la Barca,25.0,vilanova-de-la-barca
6,1165,41.5737341,1.6429818999999999,Vilanova del Camí,8.0,vilanova-del-cam
6,8326,,,Vilanova del Valles,8.0,nan
6,1166,41.5540661,2.2888947999999996,Vilanova del Vallès,8.0,vilanova-del-valls
6,1167,41.224151,1.7255678,Vilanova i la Geltrú,8.0,vilanova-i-la-geltr
6,6521,41.228981299999994,1.0328733,Vilaplana,43.0,vilaplana
6,4960,42.160557399999995,-7.612335400000001,Vilar de Barrio,32.0,vilar-de-barrio
6,1930,40.3588518,-0.06521,Vilar de Canes,12.0,vilar-de-canes
6,4961,42.087096,-7.7946951,Vilar de Santos,32.0,vilar-de-santos
6,4962,41.907478399999995,-7.3140334000000005,Vilardevós,32.0,vilardevs
6,4963,42.178245000000004,-7.171638400000001,Vilariño de Conso,32.0,vilario-de-conso
6,2210,43.344613,-8.15395,Vilarmaior,15.0,vilarmaior
6,2211,43.0666667,-8.1,Vilasantar,15.0,vilasantar
6,1168,41.516684000000005,2.3585519,Vilassar de Dalt,8.0,vilassar-de-dalt
6,1169,41.5018072,2.3908726000000002,Vilassar de Mar,8.0,vilassar-de-mar
6,6524,41.33619960000001,1.1760766000000002,Vilaverd,43.0,vilaverd
6,2670,42.1433975,2.9554401,Vilaür,17.0,vilar
6,3587,38.2046706,-3.5076619,Vilches,23.0,vilches
6,1498,42.6220547,-3.3235205999999997,Vileña,9.0,vilea
6,5747,28.5811,-17.7992,Villa de Mazo,38.0,villa-de-mazo
6,129,39.2232751,-1.2601604,Villa de Ves,2.0,villa-de-ves
6,1751,40.140238000000004,-6.4269963,Villa del Campo,10.0,villa-del-campo
6,4443,40.2767816,-4.3056415999999995,Villa del Prado,28.0,villa-del-prado
6,1752,39.6600099,-6.8205292,Villa del Rey,10.0,villa-del-rey
6,2110,37.9822715,-4.2908778,Villa del Río,14.0,villa-del-ro
6,7426,42.0105211,-4.9961627,Villabaruz de Campos,47.0,villabaruz-de-campos
6,5200,42.5608357,-4.6025653,Villabasta de Valdavia,34.0,villabasta-de-valdavia
6,3289,37.303734999999996,-7.3419053,Villablanca,21.0,villablanca
6,3779,42.938215,-6.3200779,Villablino,24.0,villablino
6,3208,43.1899443,-2.0524535,Villabona,20.0,villabona
6,8533,,,Villabona-Billabona,20.0,nan
6,3780,42.2459221,-5.4471405,Villabraz,24.0,villabraz
6,7427,41.823519700000006,-5.1129498,Villabrágima,47.0,villabrgima
6,7787,42.0536605,-5.7279275,Villabrázaro,49.0,villabrzaro
6,45,42.548717100000005,-2.6654556,Villabuena de Álava/Eskuernaga,1.0,villabuena-de-lavaeskuernaga
6,7788,41.3809752,-5.406664900000001,Villabuena del Puente,49.0,villabuena-del-puente
6,7425,41.6309353,-4.5209394,Villabáñez,47.0,villabez
6,7428,42.1896591,-5.044178400000001,Villacarralón,47.0,villacarraln
6,5846,43.2301852,-3.8057638,Villacarriedo,39.0,villacarriedo
6,3588,38.1154146,-3.0871942999999997,Villacarrillo,23.0,villacarrillo
6,6052,40.779896,-4.413782299999999,Villacastín,40.0,villacastn
6,6951,39.6255506,-3.3317004999999997,Villacañas,45.0,villacaas
6,7429,42.082365,-5.1245106,Villacid de Campos,47.0,villacid-de-campos
6,5201,42.2217052,-4.9743739,Villacidaler,34.0,villacidaler
6,6334,41.762046600000005,-2.6266055,Villaciervos,42.0,villaciervos
6,7430,41.7400432,-4.2690735,Villaco,47.0,villaco
6,5202,41.871974,-4.223928599999999,Villaconancio,34.0,villaconancio
6,4444,40.10423529999999,-3.4849034,Villaconejos,28.0,villaconejos
6,2420,40.3999035,-2.3183903,Villaconejos de Trabaque,16.0,villaconejos-de-trabaque
6,5203,42.250808899999996,-4.9669446,Villada,34.0,villada
6,3781,42.5175065,-5.7664109,Villadangos del Páramo,24.0,villadangos-del-pramo
6,8714,,,Villadangos del paramo,24.0,nan
6,3782,42.2703925,-5.5690568,Villademor de la Vega,24.0,villademor-de-la-vega
6,7789,41.54877020000001,-6.1333417,Villadepera,49.0,villadepera
6,1499,42.51574779999999,-4.0100963,Villadiego,9.0,villadiego
6,8097,41.1625412,-1.2873417,Villadoz,50.0,villadoz
6,5204,42.5654357,-4.5844887000000005,Villaeles de Valdavia,34.0,villaeles-de-valdavia
6,5847,43.3708333,-3.855,Villaescusa,39.0,villaescusa
6,7790,41.206334999999996,-5.464819599999999,Villaescusa,49.0,7790-villaescusa
6,2421,39.5974055,-2.6740597999999998,Villaescusa de Haro,16.0,villaescusa-de-haro
6,1500,41.727757700000005,-4.0169853,Villaescusa de Roa,9.0,villaescusa-de-roa
6,1501,42.4151787,-3.4189524,Villaescusa la Sombría,9.0,villaescusa-la-sombra
6,1502,42.0989459,-3.4022586,Villaespasa,9.0,villaespasa
6,8098,41.1963254,-1.5106093,Villafeliche,50.0,villafeliche
6,7792,42.097572,-5.8581507,Villaferrueña,49.0,villaferruea
6,617,40.7583992,-4.8741159000000005,Villaflor,5.0,villaflor
6,5661,41.0839896,-5.2333434,Villaflores,37.0,villaflores
6,7431,42.077742,-4.970969599999999,Villafrades de Campos,47.0,villafrades-de-campos
6,4864,42.27929520000001,-1.7501452000000002,Villafranca,31.0,villafranca
6,1503,42.3865073,-3.3093468,Villafranca Montes de Oca,9.0,villafranca-montes-de-oca
6,2111,37.9619328,-4.5457276,Villafranca de Córdoba,14.0,villafranca-de-crdoba
6,7432,41.432469,-5.302143099999999,Villafranca de Duero,47.0,villafranca-de-duero
6,8099,41.573676500000005,-0.6503196,Villafranca de Ebro,50.0,villafranca-de-ebro
6,618,40.49772960000001,-5.2307292,Villafranca de la Sierra,5.0,villafranca-de-la-sierra
6,780,38.562301399999996,-6.3378315,Villafranca de los Barros,6.0,villafranca-de-los-barros
6,6952,39.4259696,-3.3594633000000003,Villafranca de los Caballeros,45.0,villafranca-de-los-caballeros
6,3783,42.6076513,-6.8077478000000005,Villafranca del Bierzo,24.0,villafranca-del-bierzo
6,6753,40.6944703,-1.3474988,Villafranca del Campo,44.0,villafranca-del-campo
6,1933,40.4270992,-0.2577482,Villafranca del Cid/Vilafranca,12.0,villafranca-del-cidvilafranca
6,7433,41.892163200000006,-5.2181819,Villafrechós,47.0,villafrechs
6,1504,41.916511,-3.9132883,Villafruela,9.0,villafruela
6,7434,41.73453189999999,-4.323467900000001,Villafuerte,47.0,villafuerte
6,5848,43.266079600000005,-3.8934699999999998,Villafufre,39.0,villafufre
6,7791,41.8485906,-5.6148621,Villafáfila,49.0,villaffila
6,1505,42.3486273,-3.1919158,Villagalijo,9.0,villagalijo
6,7435,41.7813287,-5.1930337,Villagarcía de Campos,47.0,villagarca-de-campos
6,781,38.2938724,-6.080568700000001,Villagarcía de la Torre,6.0,villagarca-de-la-torre
6,2422,39.326507299999996,-1.8464558999999998,Villagarcía del Llano,16.0,villagarca-del-llano
6,3784,42.6349009,-6.1621896,Villagatón,24.0,villagatn
6,7793,42.1183839,-5.9555429,Villageriz,49.0,villageriz
6,782,38.8630855,-6.1969412,Villagonzalo,6.0,villagonzalo
6,1506,42.3013521,-3.7364245000000005,Villagonzalo Pedernales,9.0,villagonzalo-pedernales
6,5662,40.9403598,-5.502288,Villagonzalo de Tormes,37.0,villagonzalo-de-tormes
6,7436,42.1558765,-5.1420628,Villagómez la Nueva,47.0,villagmez-la-nueva
6,2112,38.139507200000004,-4.9030518,Villaharta,14.0,villaharta
6,2035,38.7502635,-2.8713846000000003,Villahermosa,13.0,villahermosa
6,6754,41.1094205,-1.2462053999999998,Villahermosa del Campo,44.0,villahermosa-del-campo
6,1934,40.201065,-0.41859840000000004,Villahermosa del Río,12.0,villahermosa-del-ro
6,5206,42.3893276,-4.461306400000001,Villaherreros,34.0,villaherreros
6,1507,42.0769295,-3.9125241,Villahoz,9.0,villahoz
6,5205,42.0510662,-4.1311477,Villahán,34.0,villahn
6,5207,42.1552523,-4.259672,Villalaco,34.0,villalaco
6,7438,41.550125799999996,-5.1379877,Villalar de los Comuneros,47.0,villalar-de-los-comuneros
6,7794,41.4941859,-5.589216599999999,Villalazán,49.0,villalazn
6,1508,41.6824026,-3.7452522000000004,Villalba de Duero,9.0,villalba-de-duero
6,5208,42.7222749,-4.8238209,Villalba de Guardo,34.0,villalba-de-guardo
6,8100,41.3272955,-1.548673,Villalba de Perejil,50.0,villalba-de-perejil
6,4194,42.609161900000004,-2.8879502999999995,Villalba de Rioja,26.0,villalba-de-rioja
6,7795,41.743264200000006,-5.6415096,Villalba de la Lampreana,49.0,villalba-de-la-lampreana
6,7439,42.1739187,-5.1906303,Villalba de la Loma,47.0,villalba-de-la-loma
6,2423,40.2355825,-2.0882316000000003,Villalba de la Sierra,16.0,villalba-de-la-sierra
6,7440,41.8634693,-4.8601054,Villalba de los Alcores,47.0,villalba-de-los-alcores
6,783,38.6129134,-6.509777,Villalba de los Barros,6.0,villalba-de-los-barros
6,5663,40.800808,-5.9732137000000005,Villalba de los Llanos,37.0,villalba-de-los-llanos
6,3290,37.3972841,-6.4765956,Villalba del Alcor,21.0,villalba-del-alcor
6,2424,40.3450866,-2.6422744,Villalba del Rey,16.0,villalba-del-rey
6,7441,41.6031525,-5.2139463,Villalbarba,47.0,villalbarba
6,4445,40.4322778,-3.2988690000000003,Villalbilla,28.0,villalbilla
6,1509,42.3470823,-3.7793432,Villalbilla de Burgos,9.0,villalbilla-de-burgos
6,1510,41.8064236,-3.6262739,Villalbilla de Gumiel,9.0,villalbilla-de-gumiel
6,7796,41.523133,-6.0472862,Villalcampo,49.0,villalcampo
6,5209,42.316876799999996,-4.543277099999999,Villalcázar de Sirga,34.0,villalczar-de-sirga
6,5210,42.2931054,-4.8551319,Villalcón,34.0,villalcn
6,1511,42.2471039,-3.9847376000000003,Villaldemiro,9.0,villaldemiro
6,8101,41.4347157,-1.8395394,Villalengua,50.0,villalengua
6,130,39.296262,-2.0634101,Villalgordo del Júcar,2.0,villalgordo-del-jcar
6,2425,39.6823133,-2.5080357,Villalgordo del Marquesado,16.0,villalgordo-del-marquesado
6,1512,42.0484094,-3.7416447,Villalmanzo,9.0,villalmanzo
6,4195,42.4921277,-2.9619560000000003,Villalobar de Rioja,26.0,villalobar-de-rioja
6,7797,41.9458515,-5.4748380999999995,Villalobos,49.0,villalobos
6,5211,42.0296455,-4.5039367,Villalobón,34.0,villalobn
6,7225,38.8848719,-0.209364,Villalonga,46.0,villalonga
6,7798,41.597084100000004,-5.297766,Villalonso,49.0,villalonso
6,7799,41.8646131,-5.4111087,Villalpando,49.0,villalpando
6,2426,39.4719925,-1.6246027,Villalpardo,16.0,villalpardo
